31.8047747,34.7816074,-0.5536550283432007,9.88306999206543,5.830033302307129,-0.013106071390211582,-0.022746702656149864,-0.02065945416688919,,  
31.8047747,34.7816074,-0.4530448913574219,10.525057792663574,5.231163501739502,-0.013106071390211582,-0.022746702656149864,-0.02065945416688919,,  
31.8047747,34.7816074,-0.39555343985557556,9.660290718078613,4.038215160369873,-0.013106071390211582,-0.022746702656149864,-0.02065945416688919,,  
31.8047747,34.7816074,-0.35243481397628784,9.938165664672852,4.716135501861572,-0.013106071390211582,-0.022746702656149864,-0.02065945416688919,,  
31.8047747,34.7816074,-0.5416775941848755,9.681849479675293,4.869446277618408,-0.013106071390211582,-0.022746702656149864,-0.02065945416688919,,  
31.8047747,34.7816074,0.17936134338378906,8.246957778930664,4.054983615875244,-0.013106071390211582,-0.022746702656149864,-0.02065945416688919,,  
31.8047747,34.7816074,0.4452594518661499,6.893513202667236,5.324587345123291,-0.013106071390211582,-0.022746702656149864,-0.02065945416688919,,  
31.8047747,34.7816074,0.4093273878097534,7.094733715057373,5.583299160003662,-0.013106071390211582,-0.022746702656149864,-0.02065945416688919,,  
31.8047747,34.7816074,0.2895534038543701,6.007185935974121,4.18433952331543,-0.013106071390211582,-0.022746702656149864,-0.02065945416688919,0.6794731428949206,-0.9197770276444537
31.8047747,34.7816074,-0.045813560485839844,7.638506889343262,5.231163501739502,0.005402883514761925,-0.05659544840455055,0.008422239683568478,,  
31.8047747,34.7816074,0.0020959973335266113,7.969082832336426,4.134034633636475,0.005402883514761925,-0.05659544840455055,0.008422239683568478,,  
31.8047747,34.7816074,-0.1823558211326599,8.841036796569824,4.328068256378174,0.005402883514761925,-0.05659544840455055,0.008422239683568478,,  
31.8047747,34.7816074,0.3135082721710205,9.118912696838379,5.209604263305664,0.005402883514761925,-0.05659544840455055,0.008422239683568478,,  
31.8047747,34.7816074,0.13863837718963623,8.18946647644043,4.3592095375061035,0.005402883514761925,-0.05659544840455055,0.008422239683568478,,  
31.8047747,34.7816074,0.2536212205886841,7.44207763671875,5.741400718688965,0.005402883514761925,-0.05659544840455055,0.008422239683568478,,  
31.8047747,34.7816074,-0.012276887893676758,7.375004291534424,5.453943252563477,0.005402883514761925,-0.05659544840455055,0.008422239683568478,,  
31.8047747,34.7816074,-0.017067790031433105,8.191862106323242,4.5077290534973145,0.005402883514761925,-0.05659544840455055,0.008422239683568478,,  
31.8047747,34.7816074,0.22248005867004395,9.471047401428223,5.683908939361572,0.005402883514761925,-0.05659544840455055,0.008422239683568478,,  
31.8047747,34.7816074,-0.151214599609375,9.334505081176758,5.789309978485107,0.005402883514761925,-0.05659544840455055,0.008422239683568478,,  
31.8047747,34.7816074,-0.22547441720962524,7.334280967712402,5.353332996368408,0.016082150861620903,-0.0653039813041687,-0.01338903047144413,,  
31.8047747,34.7816074,-0.36441218852996826,7.727139472961426,4.296926975250244,0.016082150861620903,-0.0653039813041687,-0.01338903047144413,,  
31.8047747,34.7816074,-0.5728188753128052,10.189691543579102,5.159299373626709,0.016082150861620903,-0.0653039813041687,-0.01338903047144413,,  
31.8047747,34.7816074,-0.23026543855667114,10.08428955078125,7.245760917663574,0.016082150861620903,-0.0653039813041687,-0.01338903047144413,,  
31.8047747,34.7816074,-0.17516934871673584,7.3175129890441895,5.075457572937012,0.016082150861620903,-0.0653039813041687,-0.01338903047144413,,  
31.8047747,34.7816074,-0.5033499598503113,7.054009914398193,4.934123992919922,0.016082150861620903,-0.0653039813041687,-0.01338903047144413,,  
31.8047747,34.7816074,-0.42190366983413696,10.74065113067627,6.620541095733643,0.016082150861620903,-0.0653039813041687,-0.01338903047144413,,  
31.8047747,34.7816074,-1.2195980548858643,9.504584312438965,4.982033729553223,0.016082150861620903,-0.0653039813041687,-0.01338903047144413,,  
31.8047747,34.7816074,-0.5824007391929626,9.135680198669434,4.900587558746338,0.016082150861620903,-0.0653039813041687,-0.01338903047144413,,  
31.8047747,34.7816074,-0.764457106590271,9.092561721801758,4.82393217086792,0.016082150861620903,-0.0653039813041687,-0.01338903047144413,,  
31.8047747,34.7816074,-0.25182467699050903,9.770482063293457,5.4755024909973145,0.027507103979587555,-0.06903240084648132,-0.03426819667220116,,  
31.8047747,34.7816074,-0.40992629528045654,8.776358604431152,5.777332782745361,0.027507103979587555,-0.06903240084648132,-0.03426819667220116,,  
31.8047747,34.7816074,-0.43627655506134033,9.042256355285645,4.344836711883545,0.027507103979587555,-0.06903240084648132,-0.03426819667220116,,  
31.8047747,34.7816074,-0.5895872116088867,7.456450462341309,6.1198859214782715,0.027507103979587555,-0.06903240084648132,-0.03426819667220116,,  
31.8047747,34.7816074,-0.7979937791824341,8.021782875061035,6.35464334487915,0.027507103979587555,-0.06903240084648132,-0.03426819667220116,,  
31.8047747,34.7816074,-0.4195082187652588,7.731930732727051,5.4371747970581055,0.027507103979587555,-0.06903240084648132,-0.03426819667220116,,  
31.8047747,34.7816074,-0.5129318237304688,8.661375999450684,4.713740348815918,0.027507103979587555,-0.06903240084648132,-0.03426819667220116,,  
31.8047747,34.7816074,-0.29494333267211914,9.753713607788086,5.748587131500244,0.027507103979587555,-0.06903240084648132,-0.03426819667220116,,  
31.8047747,34.7816074,-0.5488640666007996,8.857804298400879,4.658644199371338,0.027507103979587555,-0.06903240084648132,-0.03426819667220116,,  
31.8047747,34.7816074,-0.2661975622177124,9.130889892578125,4.649062156677246,0.027507103979587555,-0.06903240084648132,-0.03426819667220116,,  
31.8047263,34.7815927,0.11947441101074219,8.989556312561035,4.6442718505859375,0.027507103979587555,-0.06903240084648132,-0.03426819667220116,,  
31.8047263,34.7815927,0.021259844303131104,7.8517045974731445,3.856158971786499,0.027507103979587555,-0.06903240084648132,-0.03426819667220116,,  
31.8047263,34.7815927,-0.0362316370010376,8.8362455368042,4.131639003753662,0.027507103979587555,-0.06903240084648132,-0.03426819667220116,,  
31.8047263,34.7815927,-0.21589255332946777,10.649622917175293,4.234644412994385,0.027507103979587555,-0.06903240084648132,-0.03426819667220116,,  
31.8047263,34.7815927,-0.3883669972419739,8.908110618591309,4.857469081878662,0.027507103979587555,-0.06903240084648132,-0.03426819667220116,,  
31.8047263,34.7815927,-0.21589255332946777,8.613466262817383,4.476588249206543,0.027507103979587555,-0.06903240084648132,-0.03426819667220116,,  
31.8047263,34.7815927,-0.3236890435218811,9.832764625549316,3.784294366836548,0.027507103979587555,-0.06903240084648132,-0.03426819667220116,,  
31.8047263,34.7815927,0.14582479000091553,9.071002960205078,2.7374701499938965,0.027507103979587555,-0.06903240084648132,-0.03426819667220116,,  
31.8047263,34.7815927,-0.16798293590545654,9.245872497558594,4.325672626495361,0.027507103979587555,-0.06903240084648132,-0.03426819667220116,,  
31.8047263,34.7815927,0.2176891565322876,10.15615463256836,3.0728371143341064,0.027507103979587555,-0.06903240084648132,-0.03426819667220116,,  
31.8047263,34.7815927,0.2823669910430908,9.001533508300781,3.206984043121338,0.02590920776128769,-0.06514418870210648,-0.030433248728513718,,  
31.8047263,34.7815927,-0.19912415742874146,10.723882675170898,3.796272039413452,0.02590920776128769,-0.06514418870210648,-0.030433248728513718,,  
31.8047263,34.7815927,-0.2470337152481079,8.623048782348633,3.46569561958313,0.02590920776128769,-0.06514418870210648,-0.030433248728513718,,  
31.8047263,34.7815927,-0.5704233646392822,8.790731430053711,3.626192808151245,0.02590920776128769,-0.06514418870210648,-0.030433248728513718,,  
31.8047263,34.7815927,-0.009881377220153809,10.029193878173828,4.742486000061035,0.02590920776128769,-0.06514418870210648,-0.030433248728513718,,  
31.8047263,34.7815927,-0.086536705493927,8.072088241577148,3.76273512840271,0.02590920776128769,-0.06514418870210648,-0.030433248728513718,,  
31.8047263,34.7815927,0.37339508533477783,8.455364227294922,2.4236626625061035,0.02590920776128769,-0.06514418870210648,-0.030433248728513718,,  
31.8047263,34.7815927,-0.12486433982849121,8.766776084899902,2.931504249572754,0.02590920776128769,-0.06514418870210648,-0.030433248728513718,,  
31.8047263,34.7815927,-0.6111464500427246,9.339296340942383,3.389040470123291,0.02590920776128769,-0.06514418870210648,-0.030433248728513718,,  
31.8047263,34.7815927,-0.8770446181297302,10.98259449005127,5.703073024749756,0.02590920776128769,-0.06514418870210648,-0.030433248728513718,-0.9163765381791222,-0.8866427279956186
31.8047263,34.7815927,-1.0303552150726318,10.172922134399414,3.2932214736938477,0.02590920776128769,-0.06514418870210648,-0.030433248728513718,,  
31.8047263,34.7815927,-0.7524797320365906,12.280943870544434,4.61313009262085,0.02590920776128769,-0.06514418870210648,-0.030433248728513718,,  
31.8047263,34.7815927,-0.7405023574829102,9.84234619140625,4.90298318862915,0.02590920776128769,-0.06514418870210648,-0.030433248728513718,,  
31.8047263,34.7815927,-0.9776546955108643,9.564471244812012,4.3592095375061035,0.02590920776128769,-0.06514418870210648,-0.030433248728513718,,  
31.8047263,34.7815927,-0.9177677631378174,10.513080596923828,4.989220142364502,0.02590920776128769,-0.06514418870210648,-0.030433248728513718,,  
31.8047263,34.7815927,-0.6710334420204163,9.051838874816895,3.5231871604919434,0.02590920776128769,-0.06514418870210648,-0.030433248728513718,,  
31.8047263,34.7815927,-0.151214599609375,10.601713180541992,4.284949779510498,0.02590920776128769,-0.06514418870210648,-0.030433248728513718,,  
31.8047263,34.7815927,-0.3739941120147705,9.193171501159668,3.3411309719085693,0.02590920776128769,-0.06514418870210648,-0.030433248728513718,,  
31.8047263,34.7815927,-0.08174574375152588,8.920087814331055,3.295616626739502,0.02590920776128769,-0.06514418870210648,-0.030433248728513718,,  
31.8047263,34.7815927,0.11228799819946289,9.03746509552002,2.8788034915924072,0.02590920776128769,-0.06514418870210648,-0.030433248728513718,,  
31.8047263,34.7815927,0.038028180599212646,8.234980583190918,2.6368601322174072,0.012833095155656338,-0.07949861884117126,-0.012510189786553383,,  
31.8047263,34.7815927,0.5410786867141724,10.343001365661621,4.052587985992432,0.012833095155656338,-0.07949861884117126,-0.012510189786553383,,  
31.8047263,34.7815927,0.12905633449554443,9.166821479797363,2.3853349685668945,0.012833095155656338,-0.07949861884117126,-0.012510189786553383,,  
31.8047263,34.7815927,0.17696595191955566,9.039861679077148,3.61421537399292,0.012833095155656338,-0.07949861884117126,-0.012510189786553383,,  
31.8047263,34.7815927,-0.04820907115936279,9.324923515319824,4.016655921936035,0.012833095155656338,-0.07949861884117126,-0.012510189786553383,,  
31.8047263,34.7815927,0.2081071138381958,8.33798599243164,3.597447156906128,0.012833095155656338,-0.07949861884117126,-0.012510189786553383,,  
31.8047263,34.7815927,0.16259312629699707,9.420742988586426,4.095706462860107,0.012833095155656338,-0.07949861884117126,-0.012510189786553383,,  
31.8047263,34.7815927,0.10270613431930542,7.2360663414001465,2.454803943634033,0.012833095155656338,-0.07949861884117126,-0.012510189786553383,,  
31.8047263,34.7815927,-0.22547441720962524,9.229104995727539,2.6392557621002197,0.012833095155656338,-0.07949861884117126,-0.012510189786553383,,  
31.8047263,34.7815927,0.026050806045532227,8.860200881958008,2.8955719470977783,0.012833095155656338,-0.07949861884117126,-0.012510189786553383,,  
31.8047263,34.7815927,-0.151214599609375,8.647002220153809,3.89448618888855,0.018452361226081848,-0.06322671473026276,-0.047344308346509933,,  
31.8047263,34.7815927,-0.49137255549430847,10.407679557800293,5.183254241943359,0.018452361226081848,-0.06322671473026276,-0.047344308346509933,,  
31.8047263,34.7815927,-0.3572257161140442,9.1740083694458,3.944791555404663,0.018452361226081848,-0.06322671473026276,-0.047344308346509933,,  
31.8047263,34.7815927,-0.45544037222862244,9.518957138061523,3.825017213821411,0.018452361226081848,-0.06322671473026276,-0.047344308346509933,,  
31.8047263,34.7815927,-0.35962122678756714,9.413555145263672,3.0129504203796387,0.018452361226081848,-0.06322671473026276,-0.047344308346509933,,  
31.8047263,34.7815927,-0.7548751831054688,7.775049209594727,3.6836845874786377,0.018452361226081848,-0.06322671473026276,-0.047344308346509933,,  
31.8047263,34.7815927,-0.6135419607162476,10.414865493774414,3.999887228012085,0.018452361226081848,-0.06322671473026276,-0.047344308346509933,,  
31.8047263,34.7815927,-0.8746491074562073,8.817081451416016,2.409289598464966,0.018452361226081848,-0.06322671473026276,-0.047344308346509933,,  
31.8047263,34.7815927,-0.7452932596206665,9.15723991394043,3.872926950454712,0.018452361226081848,-0.06322671473026276,-0.047344308346509933,,  
31.8047263,34.7815927,-0.8866265416145325,11.095181465148926,5.1233673095703125,0.018452361226081848,-0.06322671473026276,-0.047344308346509933,,  
31.8046944,34.7815759,-1.1118015050888062,8.536810874938965,3.46569561958313,0.018452361226081848,-0.06322671473026276,-0.047344308346509933,,  
31.8046944,34.7815759,-0.6015645265579224,9.185985565185547,4.105288505554199,0.018452361226081848,-0.06322671473026276,-0.047344308346509933,,  
31.8046944,34.7815759,-0.6782199144363403,8.160720825195312,4.984429359436035,0.018452361226081848,-0.06322671473026276,-0.047344308346509933,,  
31.8046944,34.7815759,-0.9513044357299805,7.444472789764404,4.124452590942383,0.018452361226081848,-0.06322671473026276,-0.047344308346509933,,  
31.8046944,34.7815759,-0.5368866920471191,9.863905906677246,4.895796775817871,0.018452361226081848,-0.06322671473026276,-0.047344308346509933,,  
31.8046944,34.7815759,-0.36441218852996826,8.426618576049805,4.69218111038208,0.018452361226081848,-0.06322671473026276,-0.047344308346509933,,  
31.8046944,34.7815759,-0.5680278539657593,8.920087814331055,3.757944345474243,0.018452361226081848,-0.06322671473026276,-0.047344308346509933,,  
31.8046944,34.7815759,-0.17277395725250244,9.758504867553711,4.102893352508545,0.018452361226081848,-0.06322671473026276,-0.047344308346509933,,  
31.8046944,34.7815759,-0.3045252561569214,8.460155487060547,3.1542837619781494,0.018452361226081848,-0.06322671473026276,-0.047344308346509933,,  
31.8046944,34.7815759,-0.4698132574558258,9.626753807067871,4.483774185180664,0.018452361226081848,-0.06322671473026276,-0.047344308346509933,,  
31.8046944,34.7815759,-0.40992629528045654,10.915520668029785,4.203503131866455,-0.018086174502968788,-0.0622679777443409,-0.03674493730068207,,  
31.8046944,34.7815759,-0.8506943583488464,10.27353286743164,4.136430263519287,-0.018086174502968788,-0.0622679777443409,-0.03674493730068207,,  
31.8046944,34.7815759,-0.8482988476753235,12.53486442565918,6.630123138427734,-0.018086174502968788,-0.0622679777443409,-0.03674493730068207,,  
31.8046944,34.7815759,-0.7979937791824341,9.497397422790527,4.146011829376221,-0.018086174502968788,-0.0622679777443409,-0.03674493730068207,,  
31.8046944,34.7815759,-0.635101318359375,9.118912696838379,4.720926761627197,-0.018086174502968788,-0.0622679777443409,-0.03674493730068207,,  
31.8046944,34.7815759,-0.3668076992034912,11.540740966796875,4.716135501861572,-0.018086174502968788,-0.0622679777443409,-0.03674493730068207,,  
31.8046944,34.7815759,-0.49376803636550903,8.778754234313965,3.096792221069336,-0.018086174502968788,-0.0622679777443409,-0.03674493730068207,,  
31.8046944,34.7815759,-0.7117565870285034,9.339296340942383,4.038215160369873,-0.018086174502968788,-0.0622679777443409,-0.03674493730068207,,  
31.8046944,34.7815759,-0.21828800439834595,10.230414390563965,4.292136192321777,-0.018086174502968788,-0.0622679777443409,-0.03674493730068207,,  
31.8046944,34.7815759,-0.3476438522338867,8.330799102783203,2.9578545093536377,-0.018086174502968788,-0.0622679777443409,-0.03674493730068207,9.675253779768894,-1.6658835164523835
31.8046944,34.7815759,-0.37878507375717163,9.363250732421875,3.9136502742767334,-0.04570313170552254,-0.07579683512449265,-0.030885983258485794,,  
31.8046944,34.7815759,-0.34524834156036377,9.003929138183594,4.249017715454102,-0.04570313170552254,-0.07579683512449265,-0.030885983258485794,,  
31.8046944,34.7815759,-0.5800052881240845,8.960810661315918,3.020136594772339,-0.04570313170552254,-0.07579683512449265,-0.030885983258485794,,  
31.8046944,34.7815759,-0.12246888875961304,9.674663543701172,3.8753225803375244,-0.04570313170552254,-0.07579683512449265,-0.030885983258485794,,  
31.8046944,34.7815759,-0.20631062984466553,8.630234718322754,3.4034132957458496,-0.04570313170552254,-0.07579683512449265,-0.030885983258485794,,  
31.8046944,34.7815759,-0.0050904154777526855,10.165736198425293,3.5519328117370605,-0.04570313170552254,-0.07579683512449265,-0.030885983258485794,,  
31.8046944,34.7815759,-0.3668076992034912,9.269827842712402,3.010554790496826,-0.04570313170552254,-0.07579683512449265,-0.030885983258485794,,  
31.8046944,34.7815759,-0.3859714865684509,8.92248249053955,3.0081593990325928,-0.04570313170552254,-0.07579683512449265,-0.030885983258485794,,  
31.8046944,34.7815759,-0.4626268148422241,7.969082832336426,2.773402452468872,-0.04570313170552254,-0.07579683512449265,-0.030885983258485794,,  
31.8046944,34.7815759,-0.2614066004753113,8.256540298461914,2.8141257762908936,-0.04570313170552254,-0.07579683512449265,-0.030885983258485794,,  
31.8046944,34.7815759,-0.20870614051818848,10.829283714294434,4.124452590942383,-0.04570313170552254,-0.07579683512449265,-0.030885983258485794,,  
31.8046944,34.7815759,-0.18475133180618286,7.964292049407959,3.163865327835083,-0.04570313170552254,-0.07579683512449265,-0.030885983258485794,,  
31.8046944,34.7815759,0.07156485319137573,8.043342590332031,2.965040683746338,-0.04570313170552254,-0.07579683512449265,-0.030885983258485794,,  
31.8046944,34.7815759,-0.1009095311164856,10.596922874450684,3.916045904159546,-0.04570313170552254,-0.07579683512449265,-0.030885983258485794,,  
31.8046944,34.7815759,-0.12965530157089233,7.370213508605957,2.6272780895233154,-0.04570313170552254,-0.07579683512449265,-0.030885983258485794,,  
31.8046944,34.7815759,-0.21110153198242188,9.839951515197754,3.884904623031616,-0.04570313170552254,-0.07579683512449265,-0.030885983258485794,,  
31.8046944,34.7815759,-0.47460421919822693,9.487815856933594,2.672792434692383,-0.04570313170552254,-0.07579683512449265,-0.030885983258485794,,  
31.8046944,34.7815759,0.31590378284454346,9.056629180908203,2.1050639152526855,-0.04570313170552254,-0.07579683512449265,-0.030885983258485794,,  
31.8046944,34.7815759,-0.0050904154777526855,8.81468677520752,2.493131399154663,-0.04570313170552254,-0.07579683512449265,-0.030885983258485794,,  
31.8046944,34.7815759,0.16977953910827637,8.833850860595703,2.9362947940826416,-0.04570313170552254,-0.07579683512449265,-0.030885983258485794,,  
31.8046944,34.7815759,-0.20391511917114258,8.654189109802246,1.8822845220565796,-0.007087331265211105,-0.09798093885183334,-0.031738195568323135,,  
31.8046944,34.7815759,-0.024254262447357178,9.480629920959473,2.7087247371673584,-0.007087331265211105,-0.09798093885183334,-0.031738195568323135,,  
31.8046944,34.7815759,-0.4650222957134247,11.145486831665039,2.052363395690918,-0.007087331265211105,-0.09798093885183334,-0.031738195568323135,,  
31.8046944,34.7815759,-0.6159374713897705,12.506118774414062,3.1207468509674072,-0.007087331265211105,-0.09798093885183334,-0.031738195568323135,,  
31.8046944,34.7815759,-0.3308755159378052,11.682074546813965,2.150578260421753,-0.007087331265211105,-0.09798093885183334,-0.031738195568323135,,  
31.8046944,34.7815759,-0.22547441720962524,9.099748611450195,3.1063740253448486,-0.007087331265211105,-0.09798093885183334,-0.031738195568323135,,  
31.8046944,34.7815759,0.01886439323425293,8.606279373168945,3.173447370529175,-0.007087331265211105,-0.09798093885183334,-0.031738195568323135,,  
31.8046944,34.7815759,-0.22547441720962524,7.7199530601501465,3.202193260192871,-0.007087331265211105,-0.09798093885183334,-0.031738195568323135,,  
31.8046944,34.7815759,-0.38357603549957275,11.135905265808105,3.3578991889953613,-0.007087331265211105,-0.09798093885183334,-0.031738195568323135,,  
31.8046802,34.7815632,-0.24224281311035156,9.106934547424316,3.9759328365325928,-0.007087331265211105,-0.09798093885183334,-0.031738195568323135,,  
31.8046802,34.7815632,0.2176891565322876,8.031365394592285,2.4739675521850586,0.03933152183890343,-0.09435904026031494,-0.03344261646270752,,  
31.8046802,34.7815632,-0.29973429441452026,9.907024383544922,3.482464075088501,0.03933152183890343,-0.09435904026031494,-0.03344261646270752,,  
31.8046802,34.7815632,0.0859377384185791,10.752628326416016,3.899277448654175,0.03933152183890343,-0.09435904026031494,-0.03344261646270752,,  
31.8046802,34.7815632,-0.21589255332946777,10.783769607543945,3.0225322246551514,0.03933152183890343,-0.09435904026031494,-0.03344261646270752,,  
31.8046802,34.7815632,-0.1440281867980957,11.643746376037598,4.138825416564941,0.03933152183890343,-0.09435904026031494,-0.03344261646270752,,  
31.8046802,34.7815632,-0.4266946613788605,10.517871856689453,3.5615148544311523,0.03933152183890343,-0.09435904026031494,-0.03344261646270752,,  
31.8046802,34.7815632,-0.4003443717956543,11.679678916931152,3.7220118045806885,0.03933152183890343,-0.09435904026031494,-0.03344261646270752,,  
31.8046802,34.7815632,-0.39555343985557556,11.526368141174316,4.217875957489014,0.03933152183890343,-0.09435904026031494,-0.03344261646270752,,  
31.8046802,34.7815632,-0.5991690754890442,11.248492240905762,4.505333423614502,0.03933152183890343,-0.09435904026031494,-0.03344261646270752,,  
31.8046802,34.7815632,-0.3476438522338867,9.756109237670898,4.167571067810059,0.03933152183890343,-0.09435904026031494,-0.03344261646270752,,  
31.8046802,34.7815632,-0.42190366983413696,8.795522689819336,2.1002728939056396,0.03933152183890343,-0.09435904026031494,-0.03344261646270752,,  
31.8046802,34.7815632,0.15301108360290527,9.93097972869873,1.0845903158187866,0.03933152183890343,-0.09435904026031494,-0.03344261646270752,,  
31.8046802,34.7815632,0.34704482555389404,9.277013778686523,1.4846351146697998,0.03933152183890343,-0.09435904026031494,-0.03344261646270752,,  
31.8046802,34.7815632,0.08833324909210205,10.774187088012695,2.0331995487213135,0.03933152183890343,-0.09435904026031494,-0.03344261646270752,,  
31.8046802,34.7815632,0.4165138006210327,9.83036994934082,1.2259234189987183,0.03933152183890343,-0.09435904026031494,-0.03344261646270752,,  
31.8046802,34.7815632,-0.11288690567016602,11.47366714477539,4.694576740264893,0.03933152183890343,-0.09435904026031494,-0.03344261646270752,,  
31.8046802,34.7815632,0.09551972150802612,8.493692398071289,0.9648163318634033,0.03933152183890343,-0.09435904026031494,-0.03344261646270752,,  
